The film was initially given an [[X rating#United States|X rating]], one of the last films to be given such.<ref>https://silverscreenguide.wordpress.com/2016/09/28/8-theatrical-films-you-may-not-know-were-originally-rated-x/</ref> Violence was trimmed and different camera angles were used in the over-the-top scenes for an R rating.<ref name=\"Keesey\"/>

==Soundtrack==
{{Infobox album
| italic_title = no
| name         = Total Recall: The Deluxe Edition
| type         = soundtrack
| artist       = [[Jerry Goldsmith]]
| cover        =
| alt          = Total Recall Deluxe Version Album artwork
| caption      = Album artwork
| released     = 2001
| recorded     =
| venue        =
| studio       =
| genre        =
| length       = {{Duration|m=66|s=52}}
| language     = English
| label        = [[Varèse Sarabande]]
| director     = [[Jerry Goldsmith]]
| producer     =
| prev_title   =
| prev_year    =
| next_title   =
| next_year    =
}}

The score was composed and conducted by [[Jerry Goldsmith]], and 40 minutes of it were released by the [[Varèse Sarabande]] label in 1990.<ref name=\"soundtrack1\">{{cite web |url=http://www.soundtrack.net/albums/database/?id=234 |title=SoundtrackNet : Total Recall Soundtrack |publisher=Soundtrack.net |accessdate=2009-06-08 |url-status=live |archiveurl=https://web.archive.org/web/20071009230729/http://www.soundtrack.net/albums/database/?id=234 |archivedate=October 9, 2007 |df=mdy-all }}</ref> Ten years later, the same label released a \"Deluxe Edition\", in chronological order with additional cues that were left out, totaling 74 minutes.<ref>{{cite web |url=http://www.varesesarabande.com/details.asp?pid=302%2D066%2D197%2D2 |title=Varèse Sarabande Product Details |publisher=Varesesarabande.com |accessdate=2009-06-08 |archivedate=April 21, 2009 |archiveurl=https://web.archive.org/web/20090421003514/http://www.varesesarabande.com/details.asp?pid=302-066-197-2 |url-status=dead |df=mdy-all }}</ref> As with several Goldsmith scores, the music was performed by the National Philharmonic Orchestra.

The score has been hailed as one of Goldsmith's best, especially as heard in the Deluxe Edition, and commended for its blend of electronic and orchestral elements.<ref>{{cite web |url=http://www.filmtracks.com/titles/total_recall.html |title=Total Recall (Jerry Goldsmith) |publisher=[[Filmtracks.com]] |accessdate=2009-06-08 |url-status=live |archiveurl=https://web.archive.org/web/20090527173250/http://www.filmtracks.com/titles/total_recall.html |archivedate=May 27, 2009 |df=mdy-all }}</ref>

==Reception==

===Critical response===
''Total Recall'' debuted at number one at the box office.<ref>{{cite news|title=Total Recall Totally Dominates Box Office Movies: Film starring Schwarzenegger posts one of the top 10 biggest three-day openings ever.|work=[[The Los Angeles Times]]|date=1990-06-04|url=http://articles.latimes.com/1990-06-04/entertainment/ca-608_1_weekend-box-office|accessdate=2010-11-16|first=Pat H.|last=Broeske|url-status=live|archiveurl=http://archive.wikiwix.com/cache/20101117005503/http://articles.latimes.com/1990-06-04/entertainment/ca-608_1_weekend-box-office|archivedate=November 17, 2010|df=mdy-all}}</ref> The film ultimately grossed $261,299,840 worldwide. It received an 82% positive rating on [[Rotten Tomatoes]] based on 68 reviews, with an average rating of 7.29/10. The site's critical consensus states \"Under Paul Verhoeven's frenetic direction, ''Total Recall'' is a fast-paced rush of violence, gore, and humor that never slacks.\"<ref>{{cite web |url=http://www.rottentomatoes.com/m/total_recall/ |title=Total Recall |author=Rotten Tomatoes |authorlink=Rotten Tomatoes |url-status=live |archiveurl=https://web.archive.org/web/20100225161829/http://www.rottentomatoes.com/m/total_recall/ |archivedate=February 25, 2010 |df=mdy-all }}</ref> [[Metacritic]] rated it 57 out of 100 based on 17 reviews.<ref name=\"metac\">{{cite web |url=http://www.metacritic.com/movie/total-recall |title=Total Recall |accessdate=2007-12-03 |author=Metacritic |authorlink=Metacritic |url-status=live |archiveurl=https://web.archive.org/web/20100826042343/http://www.metacritic.com/movie/total-recall |archivedate=August 26, 2010 |df=mdy-all }}</ref> Audiences polled by [[CinemaScore]] gave the film an average grade of \"A−\" on an A+ to F scale.<ref name=\"CinemaScore\">{{cite web |url=https://m.cinemascore.com |title=CinemaScore |work=cinemascore.com}}</ref>

[[Roger Ebert]] awarded the film three and a half stars (out of four), calling it \"one of the most complex and visually interesting science-fiction movies in a long time,\" and arguing ''Total Recall'' demonstrated Schwarzenegger's talent as an actor by his showing more confusion and vulnerability than earlier roles.<ref>[http://rogerebert.suntimes.com/apps/pbcs.dll/article?AID=/19900601/REVIEWS/6010301/1023 Review by Roger Ebert] {{webarchive|url=https://web.archive.org/web/20100311205950/http://rogerebert.suntimes.com/apps/pbcs.dll/article?AID=%2F19900601%2FREVIEWS%2F6010301%2F1023 |date=March 11, 2010 }}, ''[[Chicago Sun-Times]]'', 1 June 1990</ref> [[Owen Gleiberman]] of ''[[Entertainment Weekly]]'' gave it a score of \"B+\" and said that it \"starts out as mind-bending futuristic satire and then turns relentless [and] becomes a violent, post-punk version of an [[Indiana Jones]] cliff-hanger.\"<ref>{{cite web|url=http://www.ew.com/ew/article/0,,317598~1~~,00.html|title=Article 99|website=ew.com|accessdate=May 2, 2018|url-status=live|archiveurl=https://web.archive.org/web/20140111112018/http://www.ew.com/ew/article/0,,317598~1~~,00.html|archivedate=January 11, 2014|df=mdy-all}}</ref> Film scholar William Buckland considers it one of the more \"sublime\" Philip K. Dick adaptations, contrasting it with films like ''[[Impostor (2002 film)|Impostor]]'' and ''[[Paycheck (film)|Paycheck]]'', which he considered \"ridiculous\".<ref>Buckland. pg. 209</ref>

[[Mick LaSalle]] of the ''[[San Francisco Chronicle]]'' said the film is not a classic, \"but it's still solid and entertaining.\"<ref name=\"metac\"/> [[James Berardinelli]] gave the film two and a half stars (out of four), saying that \"neither Schwarzenegger nor Verhoeven [has] stretched [his] talents here,\" but added, \"with a script that's occasionally as smart as it is energetic, ''Total Recall'' offers a little more than wholesale carnage.\"<ref>[http://preview.reelviews.net/movies/t/total_recall.html Review by James Berardinelli], ReelViews</ref>

Some critics, such as [[Janet Maslin]] of ''[[The New York Times]]'', considered the film excessively violent.<ref>[http://movies2.nytimes.com/mem/movies/review.html?_r=1&title1=&title2=TOTAL%20RECALL%20%28MOVIE%29&reviewer=Janet%20Maslin&v_id=50523&pdate=19900601&oref=login Review by Janet Maslin of the ''NY Times'']{{Dead link|date=July 2018 |bot=InternetArchiveBot |fix-attempted=no }}, 1 June 1990</ref> Rita Kempley of ''[[The Washington Post]]'' gave it a negative review, saying that director Paul Verhoeven \"disappoints with this appalling onslaught of blood and boredom.\"<ref>{{cite news|last1=Kempley|first1=Rita|title=Total Recall (R)|url=https://www.washingtonpost.com/wp-srv/style/longterm/movies/videos/totalrecallrkempley_a0a014.htm|accessdate=2018-05-07|work=[[The Washington Post]]|date=June 1, 1990}}</ref> Feminist cultural critic [[Susan Faludi]] called it one of \"an endless stream of war and action movies\" in which \"women are reduced to mute and incidental characters or banished altogether.\"<ref>Susan Faludi, in Backlash, Chatto & Windus, 1992, p. 169</ref>

===Accolades===
{| class=\"wikitable sortable\"
|-
!Award !! Category !! Recipients !! Result
|-
|rowspan=\"4\"|[[63rd Academy Awards|Academy Awards]]<ref name=\"Oscars1991\">{{cite web |url=http://www.oscars.org/oscars/ceremonies/1991 |title=The 63rd Academy Awards (1991) Nominees and Winners |accessdate=2011-10-20 |work=oscars.org |url-status=live |archiveurl=https://web.archive.org/web/20150402004341/http://www.oscars.org/oscars/ceremonies/1991 |archivedate=April 2, 2015 |df=mdy-all }}</ref>
|-
| [[Academy Award for Best Sound Mixing|Best Sound]]
| [[Nelson Stoll]], [[Michael J. Kohut]], [[Carlos Delarios]] & [[Aaron Rochin]]
| {{Nom}}
|-
| [[Academy Award for Best Sound Editing|Best Sound Effects Editing]]
| [[Stephen Hunter Flick]]
| {{Nom}}
|-
| [[Academy Award for Best Visual Effects|Best Visual Effects]] (Special Achievement Award)
| Eric Brevig, [[Rob Bottin]], Tim McGovern & [[Alex Funke]]
| {{Won}}
|-
|rowspan=\"10\"|[[Saturn Award]]s
|-
| [[Saturn Award for Best Science Fiction Film|Best Science Fiction Film]]
|
| {{Won}}
|-
| [[Saturn Award for Best Costume|Best Costume]]
| Erica Edell Phillips
| {{Won}}
|-
| [[Saturn Award for Best Actor|Best Actor]]
| [[Arnold Schwarzenegger]]
| {{Nom}}
|-
| [[Saturn Award for Best Direction|Best Direction]]
| [[Paul Verhoeven]]
| {{Nom}}
|-
| [[Saturn Award for Best Make-up|Best Make-up]]
| [[Rob Bottin]], [[Jeff Dawn]], Craig Berkeley & Robin Weiss
| {{Nom}}
|-
| [[Saturn Award for Best Music|Best Music]]
| [[Jerry Goldsmith]]
| {{Nom}}
|-
| [[Saturn Award for Best Special Effects|Best Special Effects]]
| [[Thomas L. Fisher]], Eric Brevig & [[Rob Bottin]]
| {{Nom}}
|-
| [[Saturn Award for Best Supporting Actress|Best Supporting Actress]]
| [[Rachel Ticotin]]
| {{Nom}}
|-
| [[Saturn Award for Best Writing|Best Writing]]
| [[Ronald Shusett]], [[Dan O'Bannon]] & [[Gary Goldman (screenwriter)|Gary Goldman]]
| {{Nom}}
|-
| [[Japan Academy Prize (film)|Japan Academy Prize]]
| [[Japan Academy Prize for Outstanding Foreign Language Film|Outstanding Foreign Language Film]]
|
| {{Nom}}
|-
| [[British Academy of Film and Television Arts|BAFTA]]
| [[BAFTA Award for Best Special Visual Effects|Best Special Visual Effects]]
| Whole Special Visual Effects Production team
| {{Nom}}
|-
| [[Hugo Award]]
| [[Hugo Award for Best Dramatic Presentation|Best Dramatic Presentation]]
| Tyler Maurice Kooy
| {{Nom}}
|}

==Legacy==

===Novelization===
The film was novelized by [[Piers Anthony]].<ref>{{ISBN|0-380-70874-4}}</ref> The novel and film correspond fairly well, although Anthony was evidently working from an earlier script than the one used for the film, with the main character named Douglas Quail instead of Douglas Quaid.<ref>{{cite web|url=https://www.publishersweekly.com/978-0-688-05209-6|title=Fiction Book Review: Total Recall by Piers Anthony, Author  William Morrow & Company $16.95 (0p) ISBN 978-0-688-05209-6|website=publishersweekly.com|accessdate=May 2, 2018|url-status=live|archiveurl=https://web.archive.org/web/20171213092454/https://www.publishersweekly.com/978-0-688-05209-6|archivedate=December 13, 2017|df=mdy-all}}</ref> Anthony was criticized for the ending of his book which removed the ambiguity about whether the events of ''Total Recall'' are real or a dream. In addition, the novel had a subplot wherein the aliens planted a fail-safe device within their Mars technology, so that if it were misused or destroyed, the local star would go [[supernova|nova]] and therefore prevent the species from entering the galactic community. It coincided with a comment earlier in the novel that astronomers were noticing an abnormal number of recent supernovae, giving an indication that the aliens seeded their tech as part of a galactic experiment in technological maturity. Instead of mentioning that he dreamt of her earlier in the film, Melina mentions she was once a model, explaining how Quaid could have seen her on the screen at Rekall.

===Video game===
A ''[[Total Recall (video game)|Total Recall]]'' video game based on the film was developed and released by [[Ocean Software]] in 1990, featuring 2D [[Action game|action]], [[Platform game|platformer]] scenes and top-down racing scenes; a version for popular 8-bit home computers ([[Commodore 64]], [[ZX Spectrum]] and [[Amstrad CPC]]) and popular 16-bit home computers ([[Amiga]] and [[Atari ST]]) was also released the following year.

===Television series===
A television series called ''[[Total Recall 2070]]'' went into production in 1999. The series was meant to be a sequel; however, it had far more similarities with the ''[[Blade Runner]]'' film (also inspired by a Philip K. Dick story) than Verhoeven's film.<ref>{{citation|author=Platt, John|date=1999-03-01|url=http://www.scifi.com/sfw/issue98/screen.html|title=A Total Recall spin-off that's an awful lot like Blade Runner|journal=Science Fiction Weekly|pages=Issue 98 Vol.5 No.9|accessdate=2008-02-06|nopp=true |archiveurl = https://web.archive.org/web/20080115153719/http://www.scifi.com/sfw/issue98/screen.html <!-- Bot retrieved archive --> |archivedate = 2008-01-15}}</ref> The two-hour series pilot, released on VHS and DVD for the North American market, borrowed footage from the film, such as the space cruiser arriving on Mars.
