'''eGanges''' ([[Internet-related prefixes|'''e'''lectronic]] [[Gloss (annotation)|'''G'''lossed]] [[adversarial|'''a'''dversarial]] '''n'''ested [[graphical|'''g'''raphical]] [[expert system|'''e'''xpert '''s'''ystem]]) is an expert system shell, mainly for the domains of [[law]], [[quality control]] management, and [[education]]. It represents and processes systems of [[mixed hypothetical syllogism|mixed hypothetical]] and categorical [[syllogism]]s, no matter how large and complex. The hypothetical premises or rule systems are represented in River graphics that are tributary structures like [[Ishikawa diagram]]s that may be nested to any depth required by the expertise.

Instructions on the user’s categorical premises are received as input when answers are given to questions in the communication system of the interface. Each [[Antecedent (logic)|antecedent]] and [[consequent]] in the rule system is represented as a node in the River graphic, and each node has a question with three alternative answers: positive, negative and uncertain. As answers are selected by the user, their node labels appear as feedback in the appropriate adversarial case window and the Current result is available in the Current result window if the Current result button is pressed.

The answers are alternate three values and there is a fourth value, unanswered, allowed in the combinatoric deductive processing, where the user does not select an answer. Thus the process simulates the application of a [[four value logic]]. Its [[heuristics]] incorporate expert priorities in [[logical conjunction|conjunctions]] and [[logical disjunction|disjunctions]], in determining pro tem and Final consequents throughout a consultation.

Each node may also be glossed in different ways. A spectrum gloss is available to represent inductive instances that fall into the three categories of positive, negative and uncertain, as data to assist the selection of answers. Abductive glosses may take free form as text providing justification or reasons for a rule or part thereof. There may also be gloss links to other programs or websites that provide further understanding of the rule system and what input should be given by the user.

Dr Pamela N. Gray designed eGanges in 2002 as part of her doctoral work.<ref>http://adt.caul.edu.au/homesearch/find/?recordid=183556&format=main{{Dead link|date=July 2019 |bot=InternetArchiveBot |fix-attempted=yes }}</ref> Subsequently, the design was programmed by her son, Xenogene Gray, who is a computational physicist. The software was first presented at the [[JURIX|JURIX Conference]]<ref>http://www.jurix.nl/pdf/j03-06.pdf</ref> at Utrecht University in 2003. A small eGanges applet in the field of finance law can be trialled at:

http://www.grayske.com/FinLawTrial/index.html

==References==
{{reflist}}

[[Category:Expert systems]]",EGanges,//en.wikipedia.org/wiki/EGanges
→‎References:clean up,safe,Wagino 20100516,"{{Infobox settlement
|official_name          = Vaymusha
|other_name             = 
|native_name            = Ваймуша
|nickname               = 
|settlement_type        = Village
|image_skyline          = 
|image_caption          = 
|pushpin_map            = Russia Arkhangelsk Oblast#Russia
|pushpin_label_position = 
|pushpin_mapsize        =
|pushpin_map_caption    = 
|subdivision_type       = Country
|subdivision_name       = [[Russia]]
|subdivision_type1      = [[List of regions of Russia|Region]] 
|subdivision_name1      = [[Arkhangelsk Oblast]]
|subdivision_type2      = [[Counties of Russia|County]] 
|subdivision_name2      = 
|subdivision_type3      = [[Districts of Russia|District]] 
|subdivision_name3      = [[Pinezhsky District]]
|subdivision_type4      = [[List of municipalities of Russia|Municipality]]
|subdivision_name4      = 
|timezone1              = 
|utc_offset1            = +3:00
|timezone1_DST          = 
|utc_offset1_DST        = 
|postal_code_type       = 
|postal_code            = 
|elevation_m            = 
|elevation_footnotes    = 
|coordinates            = {{coord|63|58|N|44|30|E|display=inline}}<ref>[https://mapdata.ru/arhangelskaya-oblast/pinezhskiy-rayon/derevnya-vaymusha/ Карта деревни Ваймуша в Архангельской области]</ref>
}}
'''Vaymusha''' ({{lang-ru|Ваймуша}}) is a [[types of inhabited localities in Russia|rural locality]] (a [[Village#Russia|village]]) in Karkogorskoye Rural Settlement of [[Pinezhsky District]], [[Arkhangelsk Oblast]], Russia. The population was 723 as of 2010.<ref>[http://arhangelskstat.gks.ru/wps/wcm/connect/rosstat_ts/arhangelskstat/resources/2edc58004f857ef7ae20af9b972d8349/%D1%87%D0%B8%D1%81%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C.doc Всероссийская перепись населения 2010 года. Численность по муниципальным образованиям и населенным пунктам Архангельской области]</ref> There are 7 streets.

== References ==
{{reflist}}

{{Rural localities in Pinezhsky District}}
{{Authority control}}

[[Category:Rural localities in Arkhangelsk Oblast]]
[[Category:Rural localities in Pinezhsky District]]

{{ArkhangelskOblast-geo-stub}}","{{Infobox settlement
|official_name          = Vaymusha
|other_name             = 
|native_name            = Ваймуша
|nickname               = 
|settlement_type        = Village
|image_skyline          = 
|image_caption          = 
|pushpin_map            = Russia Arkhangelsk Oblast#Russia
|pushpin_label_position = 
|pushpin_mapsize        =
|pushpin_map_caption    = 
|subdivision_type       = Country
|subdivision_name       = [[Russia]]
|subdivision_type1      = [[List of regions of Russia|Region]] 
|subdivision_name1      = [[Arkhangelsk Oblast]]
|subdivision_type2      = [[Counties of Russia|County]] 
|subdivision_name2      = 
|subdivision_type3      = [[Districts of Russia|District]] 
|subdivision_name3      = [[Pinezhsky District]]
|subdivision_type4      = [[List of municipalities of Russia|Municipality]]
|subdivision_name4      = 
|timezone1              = 
|utc_offset1            = +3:00
|timezone1_DST          = 
|utc_offset1_DST        = 
|postal_code_type       = 
|postal_code            = 
|elevation_m            = 
|elevation_footnotes    = 
|coordinates            = {{coord|63|58|N|44|30|E|display=inline}}<ref>[https://mapdata.ru/arhangelskaya-oblast/pinezhskiy-rayon/derevnya-vaymusha/ Карта деревни Ваймуша в Архангельской области]</ref>
}}
'''Vaymusha''' ({{lang-ru|Ваймуша}}) is a [[types of inhabited localities in Russia|rural locality]] (a [[Village#Russia|village]]) in Karkogorskoye Rural Settlement of [[Pinezhsky District]], [[Arkhangelsk Oblast]], Russia. The population was 723 as of 2010.<ref>[http://arhangelskstat.gks.ru/wps/wcm/connect/rosstat_ts/arhangelskstat/resources/2edc58004f857ef7ae20af9b972d8349/%D1%87%D0%B8%D1%81%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C.doc Всероссийская перепись населения 2010 года. Численность по муниципальным образованиям и населенным пунктам Архангельской области]</ref> There are 7 streets.

== References ==
{{reflist}}

{{Rural localities in Pinezhsky District}}
{{Authority control}}

[[Category:Rural localities in Arkhangelsk Oblast]]
[[Category:Rural localities in Pinezhsky District]]


{{ArkhangelskOblast-geo-stub}}",Vaymusha,//en.wikipedia.org/wiki/Vaymusha
"",safe,Greco22,"{{short description|Wikipedia list article}}
This article is a '''list of notable [[street]]s in [[Athens]], [[Greece]]:'''<ref name=geomap>{{cite web| url=http://geographic.org/streetview/greece/en/athens.html |title=List of Streets in Athens, Attiki, Greece, Google Maps and Photos Streetview |work=Geographic.org |accessdate=2015-08-22}}</ref>

[[File:Panepistimiou Street 2009.JPG|thumb|300px|Panepistimiou street facing towards [[Syntagma square]]. On the left the ''[[University of Athens#History|Propylaea]]'' and the main building of the [[Academy of Athens (modern)|Academy of Athens]]]]
[[File:20090801 athina24.jpg|thumb|[[Stadiou Street]]]]
[[File:20100410 athina009.JPG|thumb|[[Dionysiou Areopagitou Street]]]]
[[File:Patission Avenue.JPG|thumb|[[Patission Street]]]]

*[[3 Septembriou Street]]
*[[Adrianou Street]]
*[[Agiou Konstantinou Street]]
*[[Aiolou Street]]
*[[Akadimias Street]]
*[[Alexandras Avenue]]
*[[Amalias Avenue]] - named after [[Amalia of Greece]]
*[[Antigonis Street]]
*Aristeidou Street - named after [[Aristides]]
*[[Athanasiou Diakou Street]]
*[[Athinas Street]] 
*[[Athinon Avenue]]
*[[Benaki Street]]
*[[Chalkokondyli Street]]
*[[Dionysiou Areopagitou Street]] - named after [[Dionysius the Areopagite]]
*Dragatsanou Street
*[[Eupolidos Street]]
*[[Ermou Street (Athens), Greece|Ermou Street]]
*[[Evripidou Street]]
*[[Eynardou Street]] - named after [[Jean-Gabriel Eynard]]
*Filopimenos Street
*[[Herodou Attikou Street]] - named after [[Herodes Atticus]]
*[[Hymittou Street]]
*[[Iera Odos]]
*[[Ioanninon Street]]
*[[Kifissias Avenue]]
*Kolokotroni Street
*[[Konstantinoupoleos Avenue]]
*Lada Street
*[[Lampsakou Street]] (residential)
*[[Larissis Street]]
*[[Lenormant Street]]
*Edouardou Law Street
*[[Lykourgou Street]]
*Mavrokordatou Street
*[[Marni Street]]
*Menandrou Street - named after [[Menander]]
*[[Mesogeion Avenue]]
*Miltiadou Street - named after [[Miltiades the Younger|Miltiades]]
*[[Mitropoleos Street]]
*[[Omirou Street]]
*[[Palamidiou Street]]
*Pandrossou Street - named after [[Pandrosus]]
*[[Panepistimiou Street]]
*Paparrigopoulou Street - named after [[Constantine Paparrigopoulos]]
*Pelopida Street
*[[Peiraios Street]]
*[[Pesmazoglou Street]]
*[[Petrou Ralli Street]]
*[[Rizari Street]]
*Santaroza Street - named after [[Santorre di Santarosa]]
*[[Sepolion Street]]
*[[Sofokleous Street]] - home of the [[Athens Stock Exchange]]
*[[Stadiou Street]]
*Stavrou Street -named after [[Georgios Stavros]]
*[[Andrea Syngrou Avenue]]
*[[Vasilissis Sofias Avenue]]
*[[Vasileos Pavlou Avenue]]
*Voreou Street
*[[Voukourestiou Street]]
*[[Vouliagmenis Avenue]]
*Vyssis Street

==References==
{{Reflist}}

{{Streets in Athens}}

[[Category:Streets in Athens| ]]
[[Category:Lists of roads in Greece|Athens]]
[[Category:Athens-related lists|Streets]]
[[Category:Lists of buildings and structures in Greece|Streets, Athens]]
[[Category:Lists of streets by city|Athens]]","{{short description|Wikipedia list article}}
This article is a '''list of notable [[street]]s in [[Athens]], [[Greece]]:'''<ref name=geomap>{{cite web| url=http://geographic.org/streetview/greece/en/athens.html |title=List of Streets in Athens, Attiki, Greece, Google Maps and Photos Streetview |work=Geographic.org |accessdate=2015-08-22}}</ref>

[[File:Panepistimiou Street 2009.JPG|thumb|300px|Panepistimiou street facing towards [[Syntagma square]]. On the left the ''[[University of Athens#History|Propylaea]]'' and the main building of the [[Academy of Athens (modern)|Academy of Athens]]]]
[[File:20090801 athina24.jpg|thumb|[[Stadiou Street]]]]
[[File:20100410 athina009.JPG|thumb|[[Dionysiou Areopagitou Street]]]]
[[File:Patission Avenue.JPG|thumb|[[Patission Street]]]]

*[[3 Septembriou Street]]
*[[Adrianou Street]]
*[[Agiou Konstantinou Street]]
*[[Aiolou Street]]
*[[Akadimias Street]]
*[[Alexandras Avenue]]
*[[Amalias Avenue]] - named after [[Amalia of Greece]]
*[[Antigonis Street]]
*Aristeidou Street - named after [[Aristides]]
*[[Athanasiou Diakou Street]]
*[[Athinas Street]] 
*[[Athinon Avenue]]
*[[Benaki Street]]
*[[Chalkokondyli Street]]
*[[Dionysiou Areopagitou Street]] - named after [[Dionysius the Areopagite]]
*Dragatsanou Street
*[[Eupolidos Street]]
*[[Ermou Street (Athens), Greece|Ermou Street]]
*[[Evripidou Street]]
*[[Eynardou Street]] - named after [[Jean-Gabriel Eynard]]
*Filopimenos Street
*[[Herodou Attikou Street]] - named after [[Herodes Atticus]]
*[[Hymittou Street]]
*[[Iera Odos]]
*[[Ioanninon Street]]
*[[Kifissias Avenue]]
*Kolokotroni Street
*[[Konstantinoupoleos Avenue]]
*Lada Street
*[[Lampsakou Street]] (residential)
*[[Larissis Street]]
*[[Lenormant Street]]
*Eduardou Law Street
*[[Lykourgou Street]]
*Mavrokordatou Street
*[[Marni Street]]
*Menandrou Street - named after [[Menander]]
*[[Mesogeion Avenue]]
*Miltiadou Street - named after [[Miltiades the Younger|Miltiades]]
*[[Mitropoleos Street]]
*[[Omirou Street]]
*[[Palamidiou Street]]
*Pandrossou Street - named after [[Pandrosus]]
*[[Panepistimiou Street]]
*Paparrigopoulou Street - named after [[Constantine Paparrigopoulos]]
*Pelopida Street
*[[Peiraios Street]]
*[[Pesmazoglou Street]]
*[[Petrou Ralli Street]]
*[[Rizari Street]]
*Santaroza Street - named after [[Santorre di Santarosa]]
*[[Sepolion Street]]
*[[Sofokleous Street]] - home of the [[Athens Stock Exchange]]
*[[Stadiou Street]]
*Stavrou Street
*[[Andrea Syngrou Avenue]]
*[[Vasilissis Sofias Avenue]]
