→‎Critical reception:C/E.,safe,DepressedPer,"{{Infobox album
| GameRev_PS2 = D−<ref>{{cite web |last=Gee |first=Brian |date=November 2001 |url=https://www.gamerevolution.com/review/33612-supercar-street-challenge-review |title=Supercar Street Challenge Review (PS2) |website=[[GameRevolution]] |publisher=[[CraveOnline]] |archiveurl=https://web.archive.org/web/20151012060826/http://www.gamerevolution.com/review/supercar-street-challenge |archivedate=12 October 2015 |url-status=live |accessdate=13 April 2020}}</ref>
| GSpot_PC = 3.9/10<ref>{{cite web |last=Osborne |first=Scott |date=14 November 2001 |url=https://www.gamespot.com/reviews/supercar-street-challenge-review/1900-2824627/ |title=Supercar Street Challenge Review (PC) [date mislabeled as \"May 17, 2006\"] |website=[[GameSpot]] |publisher=[[CBS Interactive]] |accessdate=12 April 2020}}</ref>
| GSpot_PS2 = 5.8/10<ref>{{cite web |last=Ahmed |first=Shahed |date=26 October 2001 |url=https://www.gamespot.com/reviews/supercar-street-challenge-review/1900-2820564/ |title=Supercar Street Challenge Review (PS2) [date mislabeled as \"May 17, 2006\"] |website=GameSpot |publisher=CBS Interactive |accessdate=12 April 2020}}</ref>
| GSpy_PS2 = 65%<ref>{{cite web |last=Wyss |first=Tony |date=5 November 2001 |url=http://www.planetps2.com/features/reviews/2001/supercarstreetchallenge/ |title=Supercar Street Challenge |website=[[GameSpy|PlanetPS2]] |publisher=IGN Entertainment |archiveurl=https://web.archive.org/web/20011202065508/http://www.planetps2.com/features/reviews/2001/supercarstreetchallenge/ |archivedate=2 December 2001 |accessdate=13 April 2020}}</ref>
| GameZone_PC = 4.5/10<ref>{{cite web |author=Ovaldog |date=12 December 2001 |url=http://pc.gamezone.com/gzreviews/r17147.htm |title=Supercar Street Challenge Review - PC |website=GameZone |archiveurl=https://web.archive.org/web/20071002074536/http://pc.gamezone.com/gzreviews/r17147.htm |archivedate=2 October 2007 |accessdate=13 April 2020}}</ref>
| GameZone_PS2 = 7.9/10<ref>{{cite web |last=Bedgian |first=Louis |date=16 November 2001 |url=http://ps2.gamezone.com/gzreviews/r17147.htm |title=Supercar Street Challenge (PS2) |website=GameZone |archiveurl=https://web.archive.org/web/20050306050430/http://ps2.gamezone.com/gzreviews/r17147.htm |archivedate=6 March 2005 |accessdate=13 April 2020}}</ref>
| IGN_PC = 4.9/10<ref>{{cite web |last=Kittur |first=Niki |date=13 November 2001 |url=https://www.ign.com/articles/2001/11/14/supercar-street-challenge |title=Supercar Street Challenge (PC) |website=[[IGN]] |publisher=Ziff Davis |accessdate=12 April 2020}}</ref>
| IGN_PS2 = 5.7/10<ref>{{cite web |last=Edwards |first=Ralph |date=24 October 2001 |url=https://www.ign.com/articles/2001/10/24/supercar-street-challenge-2 |title=Supercar Street Challenge (PS2) |website=IGN |publisher=Ziff Davis |accessdate=12 April 2020}}</ref>
| NGen_PS2 = {{Rating|3|5}}<ref name=NGen>{{cite magazine |last=Steinberg |first=Scott |url=https://archive.org/details/NextGen85Jan2002/page/n83/mode/2up |title=Supercar Street Challenge (PS2) |magazine=[[Next Generation (magazine)|Next Generation]] |publisher=[[Future US|Imagine Media]] |issue=85 |date=January 2002 |page=82 |accessdate=12 April 2020}}</ref>
| OPM_PS2 = {{Rating|2.5|5}}<ref>{{cite magazine |title=Supercar Street Challenge |magazine=[[Official U.S. PlayStation Magazine]] |publisher=Ziff Davis |issue=52 |date=January 2002 |page=140}}</ref>
| PCGUS_PC = 40%<ref>{{cite magazine |last=Mahood |first=Andy |url=http://www.pcgamer.com/archives/2005/06/supercar_street.html |title=Supercar Street Challenge |magazine=[[PC Gamer]] |publisher=Imagine Media |volume=9 |issue=3 |date=March 2002 |page=74 |archiveurl=https://web.archive.org/web/20060315132005/http://www.pcgamer.com/archives/2005/06/supercar_street.html |archivedate=15 March 2006 |accessdate=13 April 2020}}</ref>
| MC_PC = 45/100<ref name=MCPC>{{cite web |url=https://www.metacritic.com/game/pc/supercar-street-challenge |title=Supercar Street Challenge for PC Reviews |website=[[Metacritic]] |publisher=CBS Interactive |accessdate=12 April 2020}}</ref>
| MC_PS2 = 57/100<ref name=MCPS2>{{cite web |url=https://www.metacritic.com/game/playstation-2/supercar-street-challenge |title=Supercar Street Challenge for PlayStation 2 Reviews |website=Metacritic |publisher=CBS Interactive |accessdate=12 April 2020}}</ref>
}}

The PlayStation 2 version received \"mixed\" reviews, while the PC version received \"generally unfavorable reviews\", according to the [[Review aggregator|review aggregation]] website [[Metacritic]].<ref name=MCPC/><ref name=MCPS2/> Scott Steinberg of ''[[Next Generation (magazine)|Next Generation]]'' said the former console version had \"Standard automotive thrills with a mildly amusing twist – vehicle design options.\"<ref name=NGen/> In Japan, where said console version was ported and published by [[Success (company)|Success]] on 21 November 2002, ''[[Famitsu]]'' gave it a score of 26 out of 40.<ref name=Fam/>

{{clear}}

==References==
{{reflist}}

==External links==
* {{moby game|id=/supercar-street-challenge}}

[[Category:2001 video games]]
[[Category:Activision games]]
[[Category:Multiplayer and single-player video games]]
[[Category:PlayStation 2 games]]
[[Category:Racing video games]]
[[Category:Video games developed in the United States]]
[[Category:Windows games]]

{{vg-stub}}","{{Use dmy dates|date=April 2020}}
{{Infobox VG
|title = Supercar Street Challenge
|image = 
|caption =
|developer = [[Exakt Entertainment]]
|publisher = [[Activision]]
|designer =
|series = 
|engine =
|released = {{vgrelease|NA|22 October 2001 <small>(PS2)</small>|NA|30 October 2001 <small>(PC)</small>|EU|30 November 2001}}
|genre = [[Racing video game|Racing]], [[Simulation video game]]
|modes = [[Single-player video game|Single-player]], [[Multiplayer video game|multiplayer]]
|platforms = [[PlayStation 2]], [[Microsoft Windows|Windows]]
}}

'''''Supercar Street Challenge''''' is a [[racing video game]] developed by [[Exakt Entertainment]] and published by [[Activision]] for [[PlayStation 2]] and [[Microsoft Windows|Windows]] in 2001.

==Gameplay==
In this game, the player has the power to design, build, and race their own dream car. They can choose their car from the Saleen S7 to the Lotus Concept Vehicle M220 to the Callaway C12; customize their own vehicle in the Steve Saleen Styling Studio; and race down the environments in London, Paris, Monaco, Los Angeles, Munich, Rome, and Turin.<ref name=NGen/>

==Reception==
{{Video game reviews
| PC = true
| PS2 = true
| na = true
| CGM_PC = {{Rating|3.5|5}}<ref>{{cite web |last=Long |first=David J. |date=February 28, 2002 |url=http://www.cgonline.com/reviews/supercar-01-r1.html |title=Supercar Street Challenge |website=[[Computer Games Magazine]] |publisher=[[theGlobe.com]] |archiveurl=https://web.archive.org/web/20021002201733/http://www.cgonline.com/reviews/supercar-01-r1.html |archivedate=October 2, 2002 |accessdate=April 13, 2020}}</ref>
| CGW_PC = {{Rating|2|5}}<ref>{{cite magazine |last=Goble |first=Gord |url=http://www.cgwmuseum.org/galleries/issues/cgw_213.pdf |title=Supercar Street Challenge |magazine=[[Computer Gaming World]] |publisher=[[Ziff Davis]] |issue=213 |date=April 2002 |page=106 |accessdate=April 13, 2020}}</ref>
| Fam_PS2 = 26/40<ref name=Fam>{{cite web |url=https://www.famitsu.com/cominy/?m=pc&a=page_h_title&title_id=6785&redirect=no |title=スーパーカー ストリート チャレンジ [PS2] |language=Japanese |website=[[Famitsu]] |publisher=[[Enterbrain]] |accessdate=April 12, 2020}}</ref>
| GI_PS2 = 6/10<ref>{{cite magazine |last=McNamara |first=Andy |url=http://www.gameinformer.com/Games/Review/200112/R03.0804.1707.03051.htm |title=SuperCar [sic] Street Challenge (PS2) |magazine=[[Game Informer]] |publisher=[[GameStop|FuncoLand]] |issue=104 |date=December 2001 |page=93 |archiveurl=https://web.archive.org/web/20041117123458/http://www.gameinformer.com/Games/Review/200112/R03.0804.1707.03051.htm |archivedate=November 17, 2004 |accessdate=April 13, 2020}}</ref>
| GamePro_PS2 = {{Rating|3.5|5}}<ref>{{cite web |author=The D-Pad Destroyer |date=October 22, 2001 |url=http://www.gamepro.com/sony/ps2/games/reviews/17461.shtml |title=Supercar Street Challenge Review for PS2 on GamePro.com |website=[[GamePro]] |publisher=[[International Data Group|IDG Entertainment]] |archiveurl=https://web.archive.org/web/20050207114010/http://www.gamepro.com/sony/ps2/games/reviews/17461.shtml |archivedate=February 7, 2005 |accessdate=April 13, 2020}}</ref>
| GameRev_PS2 = D−<ref>{{cite web |last=Gee |first=Brian |date=November 2001 |url=https://www.gamerevolution.com/review/33612-supercar-street-challenge-review |title=Supercar Street Challenge Review (PS2) |website=[[GameRevolution]] |publisher=[[CraveOnline]] |archiveurl=https://web.archive.org/web/20151012060826/http://www.gamerevolution.com/review/supercar-street-challenge |archivedate=October 12, 2015 |url-status=live |accessdate=April 13, 2020}}</ref>
| GSpot_PC = 3.9/10<ref>{{cite web |last=Osborne |first=Scott |date=November 14, 2001 |url=https://www.gamespot.com/reviews/supercar-street-challenge-review/1900-2824627/ |title=Supercar Street Challenge Review (PC) [date mislabeled as \"May 17, 2006\"] |website=[[GameSpot]] |publisher=[[CBS Interactive]] |accessdate=April 12, 2020}}</ref>
| GSpot_PS2 = 5.8/10<ref>{{cite web |last=Ahmed |first=Shahed |date=October 26, 2001 |url=https://www.gamespot.com/reviews/supercar-street-challenge-review/1900-2820564/ |title=Supercar Street Challenge Review (PS2) [date mislabeled as \"May 17, 2006\"] |website=GameSpot |publisher=CBS Interactive |accessdate=April 12, 2020}}</ref>
| GSpy_PS2 = 65%<ref>{{cite web |last=Wyss |first=Tony |date=November 5, 2001 |url=http://www.planetps2.com/features/reviews/2001/supercarstreetchallenge/ |title=Supercar Street Challenge |website=[[GameSpy|PlanetPS2]] |publisher=IGN Entertainment |archiveurl=https://web.archive.org/web/20011202065508/http://www.planetps2.com/features/reviews/2001/supercarstreetchallenge/ |archivedate=December 2, 2001 |accessdate=April 13, 2020}}</ref>
| GameZone_PC = 4.5/10<ref>{{cite web |author=Ovaldog |date=December 12, 2001 |url=http://pc.gamezone.com/gzreviews/r17147.htm |title=Supercar Street Challenge Review - PC |website=GameZone |archiveurl=https://web.archive.org/web/20071002074536/http://pc.gamezone.com/gzreviews/r17147.htm |archivedate=October 2, 2007 |accessdate=April 13, 2020}}</ref>
| GameZone_PS2 = 7.9/10<ref>{{cite web |last=Bedgian |first=Louis |date=November 16, 2001 |url=http://ps2.gamezone.com/gzreviews/r17147.htm |title=Supercar Street Challenge (PS2) |website=GameZone |archiveurl=https://web.archive.org/web/20050306050430/http://ps2.gamezone.com/gzreviews/r17147.htm |archivedate=March 6, 2005 |accessdate=April 13, 2020}}</ref>
| IGN_PC = 4.9/10<ref>{{cite web |last=Kittur |first=Niki |date=November 13, 2001 |url=https://www.ign.com/articles/2001/11/14/supercar-street-challenge |title=Supercar Street Challenge (PC) |website=[[IGN]] |publisher=Ziff Davis |accessdate=April 12, 2020}}</ref>
| IGN_PS2 = 5.7/10<ref>{{cite web |last=Edwards |first=Ralph |date=October 24, 2001 |url=https://www.ign.com/articles/2001/10/24/supercar-street-challenge-2 |title=Supercar Street Challenge (PS2) |website=IGN |publisher=Ziff Davis |accessdate=April 12, 2020}}</ref>
| NGen_PS2 = {{Rating|3|5}}<ref name=NGen>{{cite magazine |last=Steinberg |first=Scott |url=https://archive.org/details/NextGen85Jan2002/page/n83/mode/2up |title=Supercar Street Challenge (PS2) |magazine=[[Next Generation (magazine)|Next Generation]] |publisher=[[Future US|Imagine Media]] |issue=85 |date=January 2002 |page=82 |accessdate=April 12, 2020}}</ref>
| OPM_PS2 = {{Rating|2.5|5}}<ref>{{cite magazine |title=Supercar Street Challenge |magazine=[[Official U.S. PlayStation Magazine]] |publisher=Ziff Davis |issue=52 |date=January 2002 |page=140}}</ref>
| PCGUS_PC = 40%<ref>{{cite magazine |last=Mahood |first=Andy |url=http://www.pcgamer.com/archives/2005/06/supercar_street.html |title=Supercar Street Challenge |magazine=[[PC Gamer]] |publisher=Imagine Media |volume=9 |issue=3 |date=March 2002 |page=74 |archiveurl=https://web.archive.org/web/20060315132005/http://www.pcgamer.com/archives/2005/06/supercar_street.html |archivedate=March 15, 2006 |accessdate=April 13, 2020}}</ref>
| MC_PC = 45/100<ref name=MCPC>{{cite web |url=https://www.metacritic.com/game/pc/supercar-street-challenge |title=Supercar Street Challenge for PC Reviews |website=[[Metacritic]] |publisher=CBS Interactive |accessdate=April 12, 2020}}</ref>
| MC_PS2 = 57/100<ref name=MCPS2>{{cite web |url=https://www.metacritic.com/game/playstation-2/supercar-street-challenge |title=Supercar Street Challenge for PlayStation 2 Reviews |website=Metacritic |publisher=CBS Interactive |accessdate=April 12, 2020}}</ref>
}}

The PlayStation 2 version received \"mixed\" reviews, while the PC version received \"generally unfavorable reviews\", according to the [[Review aggregator|review aggregation]] website [[Metacritic]].<ref name=MCPC/><ref name=MCPS2/> Scott Steinberg of ''[[Next Generation (magazine)|Next Generation]]'' said the former console version had \"Standard automotive thrills with a mildly amusing twist – vehicle design options.\"<ref name=NGen/> In Japan, where said console version was ported and published by [[Success (company)|Success]] on 21 November 2002, ''[[Famitsu]]'' gave it a score of 26 out of 40.<ref name=Fam/>

{{clear}}

==References==
{{reflist}}

==External links==
* {{moby game|id=/supercar-street-challenge}}

[[Category:2001 video games]]
[[Category:Activision games]]
[[Category:Multiplayer and single-player video games]]
[[Category:PlayStation 2 games]]
[[Category:Racing video games]]
[[Category:Video games developed in the United States]]
[[Category:Windows games]]

{{vg-stub}}",Supercar Street Challenge,//en.wikipedia.org/wiki/Supercar_Street_Challenge
Added All Australian selections to career highlights,safe,Jordandaniel72,"{{Use dmy dates|date=September 2015}}
{{Use Australian English|date=September 2015}}
{{Infobox AFL biography
| name = Chris Langford
| image = 
| birth_date = {{Birth date and age|1963|1|2|df=y}}
| birth_place = 
| death_date = 
| death_place = 
| originalteam = [[Melbourne Grammar School|Melbourne Grammar]]
| height = 193 cm
| weight = 92 kg
| position = 
| statsend = 1997
| years1 = 1983–1997
| club1 = [[Hawthorn Football Club|Hawthorn]]
| games_goals1 = 303 (33)
| careerhighlights = '''Club'''
*4x [[Australian Football League|VFL/AFL]] Premiership: [[1986 VFL Grand Final|1986]], [[1988 VFL Grand Final|1988]], [[1989 VFL Grand Final|1989]], [[1991 AFL Grand Final|1991]]
*4x All-Australian: 1987, 1988, 1989, 1994
*3x VFL Team of Year: 1987, 1988, 1989
*[[Australian Football Hall of Fame]]
*[[Hawthorn Football Club|Hawthorn]] Hall of Fame
*[[List of Hawthorn Football Club captains|Hawthorn captain]]: 1994

'''Representative'''
* [[E. J. Whitten Medal]]: 1987, 1993
| fullname = 
}}
'''Chris Langford''' (born 2 January 1963) is a former professional [[Australian rules football]]er who has been an [[AFL Commission]]er since 1999.

==Player==
Langford is best known for his 303-game career for the [[Hawthorn Football Club]] between 1983 and 1997.
