* [[Vajazzle]]

== References ==
{{Reflist|30em}}

== External links ==
{{Commons category|Hairless female genitalia }}


{{Human hair}}
{{authority control}}

[[Category:Bikinis]]
[[Category:Clothing controversies]]
[[Category:Hair removal]]",Bikini waxing,//en.wikipedia.org/wiki/Bikini_waxing
→‎2011 Fast Track 100 list:added link,safe,Sidesix,"{{Use British English|date=February 2015}}
[[File:Sunday-Times-Fast-Track-100-Logo.jpg|frame|right|Sunday Times Fast Track 100 logo]]

The '''Sunday Times Fast Track 100''' is a list published annually in December in partnership with [[The Sunday Times]] newspaper in the UK. It ranks Britain's fastest-growing privately-held companies by sales growth (% per annum) over the last three years. The list is produced by Fast Track, an Oxford-based research company, and has been sponsored by the [[Virgin Group]] since 1996.<ref>{{Cite web|url=https://www.virgin.com/richard-branson/entrepreneurs-are-lifeblood-uk-business|title=Entrepreneurs are the lifeblood of UK business|date=2018-12-17|website=Virgin|language=en|access-date=2019-02-02}}</ref>

== Limitations ==
The Fast Track 100 is generally promoted as the definitive guide to the fastest growing privately held companies in the UK. [[Richard Branson]] is quoted as saying ''\"Fast Track has become the definitive barometer of growth companies\"'' However a number of limitations exists which mean that the list may not contain information on many fast growing companies.  Most important of these is the reliance on historical data.  Because Fast Track only deals in publicly available information generally from published accounts, the league table refers to data that is sometimes as much as 10 months out of date.

On the other hand, this method ensures objectivity and has led to the early identification of a number of household names, including [[Carphone Warehouse]], [[British Home Stores]] and [[Travelex]].

== Entry criteria ==
For entry to the 2013 Fast Track 100 companies were required to be:

* Unquoted
* Registered in the UK
* Non-subsidiary, independent
* 10 or more employees
* Annualised sales of at least £250,000 in 2009/10
* Annualised sales of at least £5m in 2012/13
* An increase in sales from penultimate to latest year, and a forecast of further sales growth
* Not a technology company

== Other Fast Track lists ==
Fast Track 100 is one of seven business lists of private companies produced by Fast Track and published in the Sunday Times:
* Fast Track 100 - Fastest growth in sales
* [[Tech Track 100]] - Fastest growth in sales for 'tech' companies
* International Track 200 - Fastest growth in overseas sales
* [[Profit Track 100]] - Fastest growth in profits
* [[Top Track 100]]- Biggest private companies based on sales
* [[Top Track 250]] - Leading mid-market private companies

== 2018 Fast Track 100 list ==
<br />
{| class=\"wikitable sortable\"
|+2018 Top 20 Rankings
!Ranking
!Company name
!Business Activity
!Sales growth (% per annum over 3 years)
|-
|1
|Midwinter Solutions
|Clinical trials supplier
|233.29%
|-
|2
|Crep Protect
|Footwear accessories developer
|190.74%
|-
|3
|Revolution Beauty
|Beauty products retailer
|152.92%
|-
|4
|Missoma
|Online jewellery brand
|148.26%
|-
|5
|Mission Mars
|Bar and restaurant operator
|147.37%
|-
|6
|Warner Edwards
|Gin distiller
|142.58%
|-
|7
|One Retail Group
|Consumer products retailer
|141.53%
|-
|8
|AerFin
|Aircraft and spares services
|140.68%
|-
|9
|[[A.F.C. Bournemouth|AFC Bournemouth]]
|Football Club
|138.23%
|-
|10
|ISO Spaces
|Modular buildings designer
|135.38%
|-
|11
|Velocity Outlet
|Online electronics retailer
|134.32%
|-
|12
|Gymshark
|Online sportswear retailer
|127.86%
|-
|13
|Cult Beauty
|Online beauty retailer
|125.88%
|-
|14
|Ridgepoint Homes
|Housebuilder and developer
|124.72%
|-
|15
|CField Construction
|Building and civil engineering contractor
|111.99%
|-
|16
|INSTAsmile
|Dental veneer retailer
|109.45%
|-
|17
|Mowgli Street Food
|Indian restaurant chain
|106.05%
|-
|18
|Lusso Stone
|Luxury bathroom retailer
|105.41%
|-
|19
|Brewhouse & Kitchen
|Microbrewery and pub operator
|103.82%
|-
|20
|Oxford Summer Courses
|Educational course provider
|103.80%
|}

== 2017 Fast Track 100 list ==
{| class=\"wikitable sortable\"
|+ 2017 Top 20 Rankings
|-
!  Ranking !!  Company Name !! Business Activity !! Sales growth (% per annum over 3 years)
|-
| 1 ||  AerFin || Aircraft and spares services || 231.26%
|-
| 2 ||  P2 Consulting|| Management consultancy || 198.49%
|-
| 3 ||  TFS Healthcare || Healthcare recruitment consultancy || 175.16%
|-
| 4 ||  Veezu || Taxi hire provider || 157.03%
|-
| 5 ||  Plimsoll Productions || Television show producer || 148.65%
|-
| 6 ||  All Good || Snack manufacturer || 146.50%
|-
| 7 ||  Cult Beauty || Online beauty retailer || 131.35%
|-
| 8 ||  [[Five Guys]] || Burger restaurant chain || 129.29%
|-
| 9 ||  CarFinance247 || Vehicle finance provider || 120.84%
|-
| 10 ||  Loveholidays || Online travel agency || 120.33%
|-
| 11 ||  Hackwood Homes || Property and land developer || 115.44%
|-
| 12 ||  Gymshark || Online sportswear retailer || 112.30%
|-
| 13 ||  Eccleston Homes || Housebuilder || 110.64%
|-
| 14 ||  Radford Group || Construction contractor || 108.91%
|-
| 15 ||  GreenTech Distribution || Mobile phone recycler and distributor || 104.95%
|-
| 16 ||  Skinnydip || Fashion accessories retailer || 104.03%
|-
| 17 ||  Corley + Woolley || Fit-out contractor	|| 102.30%
|-
| 18 || [[Javad Marandi#Retail|WED2B]] || Wedding dress retailer || 100.22%
|-
| 19 ||  Ennismore || Hotel developer and operator || 99.08%
|-
| 20 ||  Pallet-Track || Logistics provider || 94.99%
|-
|}

== 2016 Fast Track 100 list ==
{| class=\"wikitable sortable\"
|+ 2016 Abbreviated Rankings
|-
!  Ranking !!  Company Name !! Business Activity !! Sales growth (% per annum over 3 years)
|-
| 1 ||  Gymshark || Online activewear retailer || 193.27%
|-
| 2 ||  Loveholidays || Online travel agency || 183.90%
|-
| 3 ||  Chemist-4-U.com || Online Pharmacy || 172.66%
|-
| 4 ||  Heck! Food || Gourmet sausage producer || 170.13%
|-
| 5 ||  Carfinance247 || Vehicle finance provider || 161.01%
|-
| 6 ||  AerFin || Aircraft and spares services || 158.34%
|-
| 7 ||  Acro Aircraft Seating || Aircraft seat manufacturer || 156.55%
|-
| 8 ||  ESM Power || Electrical engineer || 146.43%
|-
| 9 ||  GreenTech Distribution || Mobile phone recycler and distributor || 143.84%
|-
| 10 ||  Ennismore || Hospitality developer and operator || 141.64%
|-
| 11 ||  Globe Locums || Healthcare recruitment consultancy || 140.92%
|-
| 12 ||  Pink Boutique || Online fashion retailer || 138.84%
|-
| 13 ||  Transflex Vehicle Rental || Vehicle rental provider || 134.39%
|-
| 14 ||  [[Tropic Skin Care|Tropic Skincare]] || Skincare manufacturer || 131.32%
|-
| 15 ||  Wool Warehouse || Online yarn retailer || 127.94%
|-
| 16 ||  Victorian Plumbing || Online bathroom retailer || 116.63%
|-
| 17 ||  Athena PTS || Electrical engineer || 115.47%
|-
| 18 ||  Green Frog Connect || Utilities connections provider || 114.21%
|-
| 19 ||  Honest Burgers || Burger restaurant operator || 110.69%
|-
| 20 ||  Lindy Bop || Vintage fashion designer || 108.83%
|-
| 21 ||  [[A2SEA|A-2 Sea]] || Subsea telecoms supplier || 106.43%
|-
| 22 ||  JDX || Business consultancy || 105.16%
|-
|}

== 2015 Fast Track 100 list ==
{| class=\"wikitable sortable\"
|+ 2015 Abbreviated Rankings
|-
!  Ranking !!  Company Name !! Business Activity !! Sales growth (% per annum over 3 years)
|-
| 1 ||  GreenTech Distribution || Mobile phone recycler and distributor ||248.40%
|-
| 2 ||  Honest Burgers || Burger restaurant operator ||205.67%
|-
| 3 ||  Talon Outdoor || Media agency || 194.71%
|-
| 4 ||  Heck! Food || Gourmet sausage producer || 158.82%
|-
| 5 ||  Day Webster || Healthcare recruitment consultancy || 155.62
|-
| 6 ||  Carfinance247 || Vehicle finance provider || 148.5%
|-
| 7 ||  Athena PTS || Electrical engineering services || 126.33%
|-
| 8 ||  G2 Energy || Electrical and civil engineer || 121.72%
|-
| 9 ||  [[Pure Gym]] || Gym operator || 121.19%
|-
| 10 ||  The Car Finance Company || Vehicle finance provider || 119.43%
|-
| 11 ||  [[Grey Technology (Gtech)|Gtech]] || Domestic appliance manufacturer || 117.45%
|-
| 12 ||  [[Missguided]] || Online fashion retailer || 115.31%
|-
| 15 ||  [[Crystal Palace F.C.]] || Football club || 107.18%
|-
| 21 ||  [[AlphaSights]] || Business information provider || 94.32%
|-
| 35 ||  [[BrewDog]] || Brewery || 71.04%
|-
|38 ||  [[Southampton F.C.]] || Football club || 70.55%
|-
| 66 ||  [[Ed's Easy Diner|Ed’s Easy Diner]] || Restaurant operator || 57.1%
|-
| 86 ||  [[Graze (company)|Graze.com]] || Online food retailer || 48.19%
|-
| 90 ||  [[Byron Hamburgers|Byron]] || Restaurant operator || 46.67%
|-
| 92 ||  Mint Velvet || Ladies' clothing retailer || 45.35%
|-
| 94 ||  [[Rapha (sportswear)|Rapha]] || Cycling apparel maker and retailer || 44.38%
|-
| 99 ||  [[Watchfinder]] || Pre-owned watch retailer || 42.9%
|-
|}

== 2013 Fast Track 100 list ==

{| class=\"wikitable sortable\"
|+ 2013 Abbreviated Rankings
|-
!  Ranking !!  Company Name !! Business Activity !! Sales growth (% per annum)
|-
| 1 ||  Anesco || Energy efficiency consultancy || 267.16
|-
| 2 ||  Mobile Account Solutions || Phone and tablet provider || 254.06
|-
| 3 ||  [[AlphaSights]] || Business information provider || 229.25
|-
| 4 ||  Bishopsgate Financial || Management consultancy || 228.72
|-
| 5 ||  Protection Vessels International || Maritime security provider || 222.94
|-
| 6 ||  [[Gems TV (UK)|The Genuine Gemstone Company]] || Home shopping jewellery retailer || 189.26
|-
| 10 ||  G2 Energy || Electrical and civil engineer || 163.29
|-
| 20 ||  Stormfront || Apple products reseller || 116.30
|-
| 30 ||  Actegy Health || Home healthcare devices || 91.84
|-
| 40 ||  Loaf || Furniture retailer || 80.92
|-
| 50 || [[Language Connect]] || Translation services provider || 72.15
|-
| 51 ||  [[Oak Furniture Land]] || Hardwood furniture retailer || 71.46
|-
| 60 ||  Centek || Oilfield equipment manufacturer || 67.09
|-
| 64 ||[[Trans Global Projects Group]]|| project logistics management || 65.37
|-
| 70 ||  Statesman Travel || Business travel agent || 62.72
|-
| 80 ||  Marlin Financial Group || Debt purchaser || 54.77
|-
| 81 ||  Cartridge Save || Computer consumables reseller || 54.51
|-
| 90 ||  Igloo || Recruitment consultancy || 52.08
|-
| 95 ||  Cubiquity || Design and print agency || 51.24
|-
| 96 ||  SERS Energy Solutions || Energy services provider || 51.18
|-
| 97 ||  Pearmain Pubs || Pub and restaurant operator || 50.53
|-
| 98 ||  Top Cashback || Cashback website operator || 50.35
|-
| 99 ||  ID Medical || Recruitment consulatncy || 49.83
|-
| 100 ||  Baltic Training || Training services provider || 49.64
|-
|}


== 2012 Fast Track 100 list<ref>{{Cite news|url=http://www.fasttrack.co.uk/league-tables/fast-track-100/league-table/?leagueyear=2012|title=League table - Fast Track|last=TWK|work=Fast Track|access-date=2018-07-05|language=en-GB}}</ref>==

{| class=\"wikitable sortable\"
|+ 2012 Abbreviated Rankings
|-
!  Ranking !!  Company Name !! Business Activity !! Sales growth (% per annum)
|-
| 1 ||[[Genuine Gemstone Company]]|| Home shopping Jewellery retailer || 245.36
|-
| 2 ||  Spabreaks.com || Spa booking service provider || 198.31
|-
| 3 ||  Mobile Account Solutions || Mobile phone provider || 198.01
|-
| 4 ||  [[AES International]] || Financial services provider || 187.46
|-
| 5 ||  Solfex || Renewable energy products supplier || 178.80
|-
| 6 ||  Drake & Morgan || Bar and restaurant operator || 171.50
|-
| 7 ||[[Jamie Oliver#Jamie Oliver Restaurant Group|Jamie's Italian]]|| Restaurant operator || 168.10
|-
| 8 ||  Gaia Wind || Wind turbine manufacturer || 167.85
|-
| 9 ||  Stormfront || Apple products reseller || 166.57
|-
| 10 ||[[Lenstore|Lenstore.co.uk]]|| Online contact lens retailer || 159.15
|-
| 15 ||  Alternergy || Solar energy products distributor || 136.91
|-
| 20 ||  [[First Utility]] || Energy supplier || 112.01
|-
|22
|[[World of Books]]
|Books and media entertainment reseller
|107.30
|-
| 25 ||  Consol Partners || IT recruitment consultancy || 101.15
|-
| 30 ||  Hallam Medical || Medical recruitment consultancy || 94.33
|-
| 33 || Better Bathrooms || Bathroom products and tiles retailer || 92.46
|-
| 35 ||  [[TopCashback]] || Cashback website operator || 89.81
|-
| 40 ||  Fideliti || Childcare voucher administrator || 79.21
|-
| 45 ||  [[Be Wiser Insurance]] || Insurance broker || 76.96
|-
| 50 ||  Oliver James Associates || Recruitment consultancy || 73.46
|-
| 55 ||  Assured Recruitment || Recruitment consultancy || 68.73
|-
| 60 ||  Automotive Trim Developments || Leather seating and trim manufacturer || 67.27
|-
| 65 ||  Specialty Powders || Food manufacturer || 65.64
